row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,fold,OpenET,Affine,WeatherRidge_noVPD,CombinedRidge_noVPD,WeatherHGB_noVPD,DirectHGB_noVPD,ResidualHGB_noVPD,GatedHGB_noVPD,WeatherRidge_clipped,CombinedRidge_clipped
7669,US-Var,2020-03-11,US-Var,Grasslands,38.4133,-120.9507,2.1,2.9,2.7353538502802976,16.340145833333334,0.7378987499999999,1.2749970833333333,0.9398560579418954,0.3415707691678556,4,2.1,2.0329550798624734,1.806801963188861,2.080872557700826,2.018686994139605,2.1040755653604513,2.237478348880707,2.1124245566668636,1.782320135626808,2.086009609362869
7670,US-Var,2020-03-26,US-Var,Grasslands,38.4133,-120.9507,1.5,2.4,2.1318063115103008,8.430591666666666,0.2498590166666668,1.172256875,0.995918996147179,0.0902516100310411,4,1.5,1.5080918247888337,1.9860813919063955,1.4246264215654256,1.7925694149833664,1.6465887382143067,1.6515531018047145,1.5136965574342582,1.9592174246301437,1.422227081737831
7671,US-Var,2020-03-27,US-Var,Grasslands,38.4133,-120.9507,2.1,2.8,2.7686782293419103,10.406820833333333,0.4567661458333335,1.5073500208333332,0.9973249731081556,0.0730951298980777,4,2.1,2.0329550798624734,2.02233280461497,1.9646866198779236,1.7388837723989325,2.0063401479980802,2.0952375794809086,2.0995695979469304,1.965523134837524,1.9611542531915072
7672,US-Var,2020-04-03,US-Var,Grasslands,38.4133,-120.9507,2.9,3.5,2.865737496463152,11.610789583333334,0.6089908333333335,1.2265997916666664,0.9988797155850336,-0.0473213883224318,4,2.9,2.7327727532939923,2.226756057179567,2.617159699216925,2.215085686204401,2.3610041110319644,2.4142314444276876,2.8560988403277547,2.1751620476390543,2.607815750998215
7673,US-Var,2020-04-19,US-Var,Grasslands,38.4133,-120.9507,3.7,4.0,3.0411123546467222,14.306120833333331,0.41234705625,1.0411910416666663,0.9483615800121716,-0.3171912885891061,4,3.7,3.4325904267255116,2.742558961247728,3.3581241297556725,2.694735373042084,2.742170158492931,2.9476968673425668,3.632010873141401,2.8242156501972,3.358441244791794
7674,US-Var,2020-04-28,US-Var,Grasslands,38.4133,-120.9507,4.6,5.5,4.417449471698056,22.087229166666663,1.281607875,1.0059152083333334,0.8880573226294932,-0.4597327394521039,4,4.6,4.21988530933597,3.132250075703269,4.237590135979293,4.007686685447234,4.285483643750591,4.375635688684395,4.5797231555175175,3.0729054590095624,4.229817103595982
7675,US-Var,2020-05-05,US-Var,Grasslands,38.4133,-120.9507,3.5,6.3,3.3122290369285494,19.483500000000006,1.3977033333333333,1.3919870833333334,0.8263541987239096,-0.5631507242749186,4,3.5,3.2576360083676317,3.108339551930834,3.211215077233887,3.8498876015704084,3.172095970580378,3.189932044352753,3.4719777192781054,3.0137157459190647,3.1947617609987984
7676,US-Var,2020-05-21,US-Var,Grasslands,38.4133,-120.9507,3.3,5.9,2.5322209419588884,20.108208333333337,1.2326027291666668,1.2013597916666665,0.6420547132365637,-0.766658819300159,4,3.3,3.0826815900097517,3.5237825790746236,3.119977891869138,4.673269538041429,3.294996320811987,3.2224616482528536,3.2929924991609147,3.434171261107161,3.1101147953480126
7677,US-Var,2020-05-22,US-Var,Grasslands,38.4133,-120.9507,2.6,6.2000003,2.50633784647048,18.744770833333337,1.2368993750000004,1.5239943750000002,0.6287628145958344,-0.777597146973627,4,2.6,2.4703411257571726,3.4395795871621853,2.487001664456027,4.04711888100208,2.6222611719275193,2.6292770660308795,2.6026459043835026,3.350776878510141,2.4754863202885824
7678,US-Var,2020-05-29,US-Var,Grasslands,38.4133,-120.9507,1.4,6.2000003,1.1571851874455334,21.9113125,1.2627633333333337,1.5553554166666663,0.5307300481619334,-0.8475409228928311,4,1.4,1.4206146156098938,3.6698738526311723,1.5971013029628667,4.031192290467462,1.7343545309388488,1.7391776490518656,1.4306530588640913,3.6038409435224033,1.5975636611603843
7679,US-Var,2020-05-30,US-Var,Grasslands,38.4133,-120.9507,0.2,4.8,0.7937355446513594,20.07508333333334,0.9526864583333337,1.1443512500000004,0.5160623910158528,-0.8565509959010036,4,0.2,0.3708881054626154,3.7760816051256625,0.6462305304823659,4.528341981160561,0.7109798163928834,0.6738006479889396,0.24281956429985385,3.6791450712533686,0.6546301419099931
7680,US-Var,2020-06-06,US-Var,Grasslands,38.4133,-120.9507,1.3,6.2000003,0.4827699106045494,18.126812500000003,1.0644606249999995,2.085952083333333,0.4093559588156213,-0.9123747579707272,4,1.3,1.3331374064309538,3.59953019423119,1.4286786978318518,3.0368634419687517,1.5231716518962588,1.61806857970226,1.3287453342626963,3.542221995942773,1.4255868078990779
7681,US-Var,2020-06-07,US-Var,Grasslands,38.4133,-120.9507,1.4,6.0,0.4558105749360734,16.541464583333337,1.0817887083333335,1.398756875,0.3935902766564667,-0.9192859697186104,4,1.4,1.4206146156098938,3.629837082503764,1.4556861955808456,4.168374868317583,1.724253347980423,1.7263232532861015,1.4294913474389082,3.5300543450788924,1.4443164511492952
7682,US-Var,2020-06-14,US-Var,Grasslands,38.4133,-120.9507,1.7,6.0,0.4455031904596479,20.776041666666668,1.4226729166666665,1.4624710416666669,0.2802306751992158,-0.9599326896597448,4,1.7,1.6830462431467135,3.8481766311516314,1.8390888334738815,4.64170494050235,2.1982003628502906,2.1977692486832203,1.7449857180249755,3.6507136915580967,1.82959297278424
7683,US-Var,2020-06-22,US-Var,Grasslands,38.4133,-120.9507,1.1,7.5,0.3413528868620973,27.25877083333333,2.347293333333333,1.2376593541666672,0.1457991969198751,-0.9893142039703664,4,1.1,1.1581829880730743,4.023090632509347,1.4074028297020433,5.9593820076088875,1.6581349791671072,1.5449068067342524,1.1402082937185951,3.6652887303665587,1.3873580911455794
7684,US-Var,2020-06-23,US-Var,Grasslands,38.4133,-120.9507,0.9,7.8,0.2847508308408184,27.31929166666666,2.34723625,1.286285208333333,0.1287481774525813,-0.99167731989929,4,0.9,0.9832285697151941,3.9994295974522647,1.2205833368762538,5.5333366812388824,1.2849292219806983,1.3810043701813752,0.9434705981195132,3.672963609481812,1.2008128329015646
7685,US-Var,2020-06-30,US-Var,Grasslands,38.4133,-120.9507,0.7,6.8,0.2205626189975555,25.451125000000008,2.4307822916666666,1.409047291666666,0.0086069968886886,-0.9999629591162656,4,0.7,0.8082741513573144,4.026862852658735,1.0840205301146348,4.774082686027449,1.1157483258621852,1.054988051870025,0.7320819183706208,3.5238159693101268,1.0587389420514026
7686,US-Var,2020-07-01,US-Var,Grasslands,38.4133,-120.9507,1.2,7.4,0.2422496477779489,25.24102083333333,2.232805416666667,1.515372916666667,-0.008606996888688,-0.9999629591162656,4,1.2,1.245660197252014,3.958449201250711,1.447341258874404,4.781333235120882,1.5606505230932282,1.5238668482323352,1.2292693507097086,3.6030041539457365,1.425116442665725
7687,US-Var,2020-07-08,US-Var,Grasslands,38.4133,-120.9507,1.2,7.8,0.2203973158333073,26.1346875,2.507703958333334,1.3949258124999997,-0.1287481774525806,-0.99167731989929,4,1.2,1.245660197252014,3.9564253250195063,1.4335567362745,5.338898295780892,1.7681617003007795,1.7441463969887567,1.2491770362351589,3.53720610695694,1.4042135426438445
7688,US-Var,2020-07-09,US-Var,Grasslands,38.4133,-120.9507,0.7,8.2,0.2476411400658731,26.726541666666673,2.5815954166666666,1.3439089583333332,-0.1457991969198744,-0.9893142039703664,4,0.7,0.8082741513573144,3.9438301999163436,1.0010232786813402,6.738118824737004,1.2796524312323003,1.2508579709537933,0.7497835923345837,3.544075112684436,0.9715683475012213
7689,US-Var,2020-07-16,US-Var,Grasslands,38.4133,-120.9507,1.5,7.4,0.1909197492874368,24.26510416666667,1.8842820833333336,1.2540193750000002,-0.2636654927280072,-0.9646141756912436,4,1.5,1.5080918247888337,3.895904622526425,1.6470273171256813,5.4650752997862915,2.0538214155364014,2.012504942877247,1.5463174511235314,3.6945708792783885,1.6295130615707696
7690,US-Var,2020-07-17,US-Var,Grasslands,38.4133,-120.9507,1.7,7.4,0.092748186474201,24.53687500000001,2.0483297916666667,1.3564526666666663,-0.2802306751992161,-0.9599326896597444,4,1.7,1.6830462431467135,3.8899094220954042,1.823959053925583,5.018673588399096,2.174835194651608,2.1605887827993766,1.7416255467031985,3.617840641855654,1.802239943182888
7691,US-Var,2020-07-24,US-Var,Grasslands,38.4133,-120.9507,1.1,7.1,0.1286483981256188,24.16477083333332,1.8258504166666665,1.2853029166666663,-0.3935902766564664,-0.9192859697186104,4,1.1,1.1581829880730743,3.845649605003497,1.3279292394635298,4.826233533554,1.3731495315197424,1.407350109094936,1.1277766563106622,3.6457064714078795,1.3133313137704414
7692,US-Var,2020-07-25,US-Var,Grasslands,38.4133,-120.9507,0.8,7.1,0.198185372065853,25.01158333333333,2.165895625,1.312613541666667,-0.4093559588156211,-0.9123747579707274,4,0.8,0.8957513605362546,3.8630518917999783,1.103961253831054,4.826233533554,1.0554510056591961,1.107350109094936,0.827776656310662,3.523634408372915,1.082727383422046
7693,US-Var,2020-08-01,US-Var,Grasslands,38.4133,-120.9507,1.1,7.6,0.1497889082529159,25.20883333333333,2.3174489583333333,1.3185514583333335,-0.5160623910158526,-0.8565509959010037,4,1.1,1.1581829880730743,3.737652604726545,1.3071774958812836,5.255220873091279,1.3539081553692078,1.39774398458622,1.1269085062399113,3.3966204193698704,1.279927424690282
7694,US-Var,2020-08-02,US-Var,Grasslands,38.4133,-120.9507,1.1,8.1,0.1832008849350828,26.245979166666668,2.4836829166666665,1.2354718750000002,-0.5307300481619331,-0.8475409228928312,4,1.1,1.1581829880730743,3.724057110691583,1.2926372341055274,6.39990629005741,1.5333072923866347,1.4131854437855518,1.1283040225986918,3.3801610584281736,1.2621871700729648
7695,US-Var,2020-08-09,US-Var,Grasslands,38.4133,-120.9507,0.8,7.1,0.2156036191981611,28.488583333333334,2.7158995833333326,1.2769664583333329,-0.6287628145958345,-0.7775971469736268,4,0.8,0.8957513605362546,3.77698274287926,1.181067263692241,4.41122731664552,1.0604196503825085,0.9978388300595387,0.8178796135900178,3.270165596933366,1.1533868036815713
7696,US-Var,2020-08-10,US-Var,Grasslands,38.4133,-120.9507,0.7,7.4,0.1642446054232157,27.54883333333335,2.6088666666666662,1.3265210416666664,-0.6420547132365636,-0.7666588193001592,4,0.7,0.8082741513573144,3.6950948635147824,1.0450942319400318,4.274787811225935,0.8566740736970184,0.9269367444220662,0.7205093272054938,3.255051083333351,1.0175650451721967
7697,US-Var,2020-08-17,US-Var,Grasslands,38.4133,-120.9507,0.1,7.1,0.1925996299058209,31.92183333333332,3.3584520833333333,1.7606028750000002,-0.7295575540864876,-0.6839194216246105,4,0.1,0.2834108962836752,3.709068592159884,0.703982502809487,2.178752698103785,0.28081242887580127,0.10060732375633549,0.10005488666751643,2.970841620684669,0.6687470105889306
7698,US-Var,2020-08-18,US-Var,Grasslands,38.4133,-120.9507,1.3,8.1,0.1319990876560296,31.491437500000004,3.235656250000001,1.212587,-0.7412220108485957,-0.6712599575675315,4,1.3,1.3331374064309538,3.632003744712061,1.5826877876655976,5.415011361850708,1.3646287288944359,1.204039501625888,1.2913276042406927,3.0648319661066594,1.544768657304995
7832,US-WCr,2019-05-06,US-WCr,Mixed Forests,45.8059,-90.0799,1.5,2.8,1.055946123895209,6.884086541666668,0.4761562437499999,2.357640008333333,0.8263541987239096,-0.5631507242749186,9,1.5,1.41892752153597,3.0973365964479713,1.4108318396085715,2.463740516464438,1.7981685459320875,1.7023024487299272,1.5,2.8954429665250583,1.3622645884025255
7833,US-WCr,2019-05-30,US-WCr,Mixed Forests,45.8059,-90.0799,4.3,4.6,3.0323569850516785,18.245545416666666,0.9765301625,2.110334547916667,0.5307300481619334,-0.8475409228928311,9,4.3,3.997979862029795,3.6062181563484055,4.134138436725952,3.3447480706606325,4.255036526001239,4.209719932839019,4.3,3.4882807744672872,4.099111569267624
7834,US-WCr,2019-06-07,US-WCr,Mixed Forests,45.8059,-90.0799,5.8,5.7000003,4.846937845972423,22.296642499999994,1.1554477458333332,2.1988108125,0.4093559588156213,-0.9123747579707272,9,5.8,5.379615044437202,3.619222937743565,5.517653038287685,3.860922208967877,5.2799443564959185,5.465292890959654,5.8,3.561216170142596,5.488675351157535
7835,US-WCr,2019-06-15,US-WCr,Mixed Forests,45.8059,-90.0799,4.9,4.1,4.136922927303227,14.531584999999998,0.4382195374999999,1.4880398333333342,0.2802306751992158,-0.9599326896597448,9,4.9,4.550633934992758,3.7406175967744595,4.537126517934794,3.4917887006340202,4.455738290400139,4.403531539231216,4.9,3.758577596428867,4.530385489681205
7836,US-WCr,2019-08-02,US-WCr,Mixed Forests,45.8059,-90.0799,4.5,4.7000003,5.600870941062602,22.18611145833334,0.5048254520833333,2.072212416666666,-0.5160623910158526,-0.8565509959010037,9,4.5,4.1821978863507825,3.6586369846893243,4.331132873333712,4.196055232219296,4.576777643376322,4.661716809953195,4.5,3.8401039716068484,4.387976582818541
7837,US-WCr,2019-08-10,US-WCr,Mixed Forests,45.8059,-90.0799,4.2,4.2000003,6.010628318170924,18.87454104166666,0.47410282375,1.6181793749999998,-0.6287628145958345,-0.7775971469736268,9,4.2,3.9058708498693013,3.472641466789378,3.9435279132145826,3.6770920267146394,4.591709381302399,4.502601895462318,4.2,3.5933719982098364,3.9768037090188466
7838,US-xAE,2019-06-11,US-xAE,Grasslands,35.41059,-99.05879,5.1,6.4,6.024529999786616,21.23766655316664,1.3343964583333336,2.9166800063740155,0.3456123126707335,-0.938377391740864,6,5.1,4.669487246211718,3.449467800073583,4.709641410221076,3.330116457369002,4.489080653414227,4.7140673414674374,5.073627964028886,3.3019322830616753,4.659906801924173
7839,US-xAE,2019-06-12,US-xAE,Grasslands,35.41059,-99.05879,3.8,5.8,5.868546455657757,21.42846189410332,1.2681985416666668,2.8437664989909663,0.3294084822245304,-0.9441875088341992,6,3.8,3.4931568222965104,3.6284033220309118,3.613843612134617,3.777376551254318,3.524167506678744,3.6728363499893115,3.7913104934807764,3.4757094688573082,3.5849938122796314
7840,US-xAE,2019-07-29,US-xAE,Grasslands,35.41059,-99.05879,3.4,8.1,2.3957653751984624,31.005359780786566,2.5275029166666667,2.7346423933997586,-0.455906693508459,-0.8900275764346766,6,3.4,3.1312089995533694,3.270277025555852,3.212176682360857,2.1268572199447933,2.808971188960255,3.0202636794606432,3.3740513799923533,2.869940487638365,3.120418999851414
7841,US-xAE,2019-08-06,US-xAE,Grasslands,35.41059,-99.05879,1.8,7.2000003,1.5229450531168154,31.609501634368016,2.2000558333333324,1.7895547420303552,-0.5737722679043243,-0.8190148866680802,6,1.8,1.6834177085808066,3.3384081798239142,1.807827216125869,1.9652645779839804,1.2140716226351222,1.2440349267239363,1.7620090951440375,3.0753403657780174,1.7701708720567448
7842,US-xAE,2019-09-07,US-xAE,Grasslands,35.41059,-99.05879,3.2,7.2000003,2.7303752487860224,30.23424023050633,2.523843958333333,2.6019319190691528,-0.9175836260593934,-0.3975428142825566,6,3.2,2.9502350881817994,2.520441841983947,3.05655193873092,1.9280410867718867,2.824590416243458,2.878986373831536,3.1780640930240995,2.1106634815042753,2.955631456394639
7845,US-xDC,2019-04-22,US-xDC,Grasslands,47.16165,-99.10656,1.6,4.0,2.4814692476470244,11.847423398437982,0.8406095833333332,2.8171162813288064,0.9368813462954316,-0.3496474552512284,0,1.6,1.4560723990895779,2.562117206576718,1.4973794176754813,2.0432197686400713,1.5520467594625136,1.5094239080359437,1.5960989393130092,2.4036688690469643,1.4825131861507024
7846,US-xDC,2019-07-02,US-xDC,Grasslands,47.16165,-99.10656,4.9,5.8,4.938916937753824,23.13274120317309,0.8362320833333335,2.849462131047509,-0.008606996888688,-0.9999629591162656,0,4.9,4.477003923365546,3.7283550755565296,4.608319447716514,4.292986149853949,4.812009728752747,4.662051774364133,4.889751705461794,3.8255512161795315,4.631046536381153
7847,US-xDC,2019-08-19,US-xDC,Grasslands,47.16165,-99.10656,4.1,5.3,8.158945861525144,21.697626492275067,0.8472762499999998,3.3326876703716235,-0.7412220108485957,-0.6712599575675315,0,4.1,3.744656887177432,3.151787958951708,3.8371533706913485,3.5879370423744983,4.249487708325427,4.078761737751128,4.099085280142667,3.232074920269895,3.8585188628730913
7848,US-xDC,2019-08-20,US-xDC,Grasslands,47.16165,-99.10656,3.3,4.1,4.944152354208804,19.583972521624283,0.6189352083333334,3.7555613739146296,-0.7526668275320083,-0.6584015846980489,0,3.3,3.0123098509893182,3.3387394456572004,3.190541696287759,3.2688397290186813,3.476236945992436,3.5523817515310596,3.3108699382768956,3.4020269085767723,3.222835770513006
7849,US-xDC,2019-09-04,US-xDC,Grasslands,47.16165,-99.10656,3.2,3.8,5.225402940861777,16.315499635997295,0.471919375,3.6608311967444567,-0.8958392907349089,-0.4443781781046134,0,3.2,2.9207664714658046,2.867262003236665,2.9977834104495558,2.651958013616525,3.4575000217770278,3.389322956645997,3.2081540319007105,2.9389473236392027,3.022256655897537
7850,US-xDC,2020-05-17,US-xDC,Grasslands,47.16165,-99.10656,4.3,4.9,3.4877330862062177,15.084790869749687,0.8570172916666668,2.8770643088990515,0.6932812268869777,-0.7206671495538609,0,4.3,3.92774364622446,3.15009164932786,3.9612223064760306,2.982150372676382,3.73202363861675,3.8002260529904888,4.2784750207832465,3.061120350017638,3.9481558039812787
7851,US-xDC,2020-05-18,US-xDC,Grasslands,47.16165,-99.10656,3.2,6.2000003,4.9009525661314965,15.384438773959127,0.8612552083333332,5.583094015741336,0.6807734094770161,-0.7324940716135789,0,3.2,2.9207664714658046,3.013204849232752,2.997004750860965,2.7860842731037487,3.2785703291403503,3.2886747530514033,3.2038191711030626,2.9815707934457807,3.00515201902501
7852,US-xDL,2019-07-29,US-xDL,Mixed Forests,32.54172,-87.80389,6.6,6.3,6.1406428315477815,28.94403632058715,1.5474424999999998,0.6147840474462641,-0.455906693508459,-0.8900275764346766,0,6.6,6.033241375265286,3.5077961454839315,6.126651177200115,4.5377722131988545,6.65198055473988,6.2831159075857945,6.586351982643053,3.491186791723527,6.122267711220689
7853,US-xDS,2019-11-23,US-xDS,Grasslands,28.12504,-81.4362,2.4,3.2,1.7606437238751942,20.576979723392128,0.6225135416666667,1.0529085694727929,-0.6084768701151264,0.7935716089521472,3,2.4,2.2280075578211513,0.8603895136726589,2.377729206646847,1.6991024743715915,2.564945933904093,2.4037959286833024,2.4,1.0574549851561417,2.419725333705853
7854,US-xDS,2019-12-09,US-xDS,Grasslands,28.12504,-81.4362,2.3,2.7,1.7885496332805852,21.154969274781593,0.6255400000000001,0.8822753476448536,-0.3697245428906732,0.9291414114031744,3,2.3,2.1372366106434004,0.7888136218895228,2.3862404141450804,1.852678269303841,2.4482461999438194,2.4879911701999564,2.3,0.9765201948914861,2.4284913126240975
7855,US-xDS,2019-12-25,US-xDS,Grasslands,28.12504,-81.4362,1.8,3.4,2.195016304359622,21.78985270731005,0.5737431249999999,2.562970670762593,-0.1031016974474354,0.9946708199115212,3,1.8,1.6833818747546463,0.6409883302769281,2.054037763165673,1.5734379300690577,2.039252179063416,1.9819299125879573,1.8,0.8927786687587376,2.1268881925172507
7856,US-xNG,2019-04-13,US-xNG,Grasslands,46.76972,-100.91535,0.6,3.1000001,1.188565469332981,2.348275951644988,0.4053068750000001,2.3260643505084757,0.97961369164549,-0.200890555130635,5,0.6,0.5601279560657335,2.140288415109941,0.34539958695090545,1.5265830053063631,0.880150120727713,0.7372574807146174,0.6,1.9997500001200135,0.2937458804474098
